20191029|1|40|127-05-45.670|37-30-17.858|201935527|-90.22|7.82|2019Y7574|-90.45|7.44|20193AITU|-95.58|0.79
20191029|1|40|127-05-46.077|37-30-17.857|2019Y7574|-91.68|8.67|201935527|-96.05|2.50|20193AITU|-94.56|4.36
20191029|1|40|127-05-46.484|37-30-17.857|2019Y7574|-116.17|4.88|20193AITU|-116.66|4.23|201935527|-121.99|-1.91
20191029|1|40|127-05-46.891|37-30-17.857|20193AITU|-116.04|5.43|2019Y7574|-116.78|4.43|20193AHYH|-116.04|5.43
20191029|1|40|127-05-47.299|37-30-17.856|20193AITU|-116.34|5.15|2019Y7574|-117.14|4.08|2019Y4904|-117.14|4.08
20191029|1|40|127-05-47.706|37-30-17.856|20193AITU|-114.34|7.54|2019Y7574|-118.42|2.06|2019Y4904|-118.42|2.06
20191029|1|40|127-05-48.113|37-30-17.856|20193AITU|-92.76|9.15|2019Y4904|-95.78|4.51|2019Y7574|-95.78|4.51
20191029|1|40|127-05-48.520|37-30-17.855|20193AITU|-91.83|9.80|20193AHYH|-91.83|9.80|2019Y4904|-94.91|4.86
20191029|1|40|127-05-48.927|37-30-17.855|20193AITU|-83.02|18.92|2019Y4904|-96.18|-3.86|201935527|-100.82|-8.62
20191029|1|40|127-05-49.334|37-30-17.855|20193AITU|-75.26|13.51|201930377|-79.80|4.82|20193AHYH|-75.26|13.51
20191029|1|40|127-05-49.741|37-30-17.854|20193AITU|-72.60|16.31|20193AHYH|-72.60|16.31|201930377|-80.02|2.03
20191029|1|40|127-05-50.149|37-30-17.854|20193AITU|-62.36|26.83|20193AHYH|-62.36|26.83|201930377|-80.53|-8.60
20191029|1|40|127-05-50.556|37-30-17.854|20193AITU|-100.56|17.25|20193AYPU|-110.23|-0.35|20193AHYH|-100.56|17.25
20191029|1|40|127-05-50.963|37-30-17.853|20193AITT|-85.81|34.97|20193AHYH|-85.81|34.97|20193AITU|-85.81|34.97
20191029|1|40|127-05-51.370|37-30-17.853|20193AITT|-77.87|24.84|2019Y4904|-100.52|-13.17|2019Y0680|-100.98|-13.63
20191029|1|40|127-05-51.777|37-30-17.853|20193AITT|-77.49|24.83|2019Y0680|-100.80|-13.83|2019Y3149|-100.59|-13.62
20191029|1|40|127-05-52.184|37-30-17.852|20193AITT|-97.93|24.05|2019Y3149|-124.06|-16.68|2019Y0680|-124.66|-17.28
20191029|1|40|127-05-52.591|37-30-17.852|20193AITT|-103.35|18.43|2019Y3149|-122.27|-9.81|20193AYPU|-124.16|-11.71
20191029|1|40|127-05-52.999|37-30-17.852|20193AITT|-79.56|21.69|2019Y3149|-98.48|-9.54|20193AYPU|-99.09|-10.16
20191029|1|40|127-05-53.406|37-30-17.851|20193AITT|-81.16|19.45|2019Y3149|-97.15|-6.73|20193AYPU|-97.91|-7.51
20191029|1|40|127-05-53.813|37-30-17.851|20193AITT|-105.14|16.21|2019Y3149|-120.60|-6.62|201933468|-123.17|-9.24
20191029|1|40|127-05-54.220|37-30-17.851|20193AITT|-107.37|13.93|2019Y3149|-119.52|-3.73|201933468|-121.16|-5.43
20191029|1|40|127-05-54.627|37-30-17.850|20193AITT|-108.33|12.57|201933468|-119.02|-2.62|2019Y3149|-119.47|-3.09
20191029|1|40|127-05-55.034|37-30-17.850|20193AYPU|-108.34|8.54|20193AITT|-109.68|6.37|20193AYPT|-108.34|8.54
20191029|1|40|127-05-55.442|37-30-17.850|20193AYPU|-80.05|14.50|20193AYPT|-80.05|14.50|20193AITT|-87.89|1.11
20191029|1|40|127-05-55.849|37-30-17.849|20193AITT|-112.95|5.10|201933468|-113.87|3.89|20193AYPT|-113.58|4.27
20191029|1|40|127-05-56.256|37-30-17.849|20193AYPT|-90.63|14.47|2019Y3149|-95.71|4.44|201933468|-114.02|-15.01
20191029|1|40|127-05-56.663|37-30-17.849|20193AYPT|-89.14|29.00|201933468|-113.45|-14.75|20193AITT|-115.55|-16.85
20191029|1|40|127-05-57.070|37-30-17.848|20193AYPT|-92.97|25.09|201933468|-112.28|-9.79|20193AITT|-116.33|-13.88
20191029|1|40|127-05-57.477|37-30-17.848|20193AYPT|-107.78|10.47|201933468|-111.96|3.84|20193AITT|-117.73|-2.71
20191029|1|40|127-05-57.884|37-30-17.847|201933468|-88.42|8.77|20193AYPT|-90.75|5.16|20193AITT|-94.42|0.68
20191029|1|40|127-05-58.292|37-30-17.847|20193AYPT|-88.43|8.38|201933468|-89.44|6.73|20193AITT|-95.73|-1.00
20191029|1|40|127-05-58.699|37-30-17.847|20193AYPT|-89.54|7.49|201933468|-89.64|7.35|20193AITT|-96.49|-1.19
20191029|1|40|127-05-59.106|37-30-17.846|201933468|-92.05|8.51|20193AYPT|-96.98|1.74|20193AITT|-97.64|0.97
20191029|1|40|127-05-59.513|37-30-17.846|2019Y7644|-72.76|17.40|20193AYPT|-81.05|1.23|20193AYPU|-81.05|1.23
20191029|1|40|127-05-59.920|37-30-17.846|20193AYPT|-97.73|23.47|20193AYPU|-97.73|23.47|201933468|-118.87|-11.70
20191029|1|40|127-06-0.327|37-30-17.845|20193AYPT|-116.12|5.52|201933468|-120.05|0.68|20193AITT|-123.51|-3.07
20191029|1|40|127-06-0.734|37-30-17.845|20193AYPT|-114.25|7.38|201935867|-120.24|-0.22|201933468|-120.24|-0.22
20191029|1|40|127-06-1.142|37-30-17.845|2019Y8414|-84.10|13.50|20193AYPT|-90.16|2.89|2019Y5179|-84.10|13.50
20191029|1|40|127-06-1.549|37-30-17.844|20193AYPT|-113.63|8.14|201935867|-120.58|-0.77|20193AS1H|-123.72|-4.11
20191029|1|40|127-06-1.956|37-30-17.844|20193AYPT|-91.32|9.16|201935867|-95.36|3.23|20193AS1H|-98.45|-0.35
20191029|1|40|127-06-2.363|37-30-17.844|20193AYPT|-115.14|5.84|2019Y8414|-119.21|0.78|201935867|-119.50|0.46
20191029|1|40|127-06-2.770|37-30-17.843|20193AYPT|-115.90|5.08|2019Y8414|-119.13|1.10|201935867|-119.68|0.48
20191029|1|40|127-06-3.177|37-30-17.843|2019Y8414|-117.09|3.56|20193AYPT|-117.32|3.27|201935867|-120.51|-0.42
20191029|1|40|127-06-3.584|37-30-17.843|20193AYPT|-93.44|5.79|2019Y8414|-93.64|5.52|201935867|-95.89|2.63
20191029|1|40|127-06-3.992|37-30-17.842|20193AYPT|-94.70|4.96|20193AS1H|-95.62|3.76|2019Y8414|-95.53|3.87
20191029|1|40|127-06-4.399|37-30-17.842|20193AYPT|-119.30|2.23|20193AS1H|-120.41|0.94|201935867|-120.62|0.70
20191029|1|40|127-06-4.806|37-30-17.842|20193AS1H|-118.70|2.87|20193AYPT|-119.88|1.47|201935867|-121.08|0.11
20191029|1|40|127-06-5.213|37-30-17.841|20193AS1H|-120.49|1.42|20193AYPT|-120.68|1.21|201935867|-121.37|0.43
20191029|1|40|127-06-5.620|37-30-17.841|20193AYPT|-97.20|4.89|201935867|-97.81|4.09|20193AS1H|-99.13|2.45
20191029|1|40|127-06-6.027|37-30-17.841|20193AYPT|-98.20|4.03|201935867|-98.26|3.95|20193AS1H|-98.93|3.11
20191029|1|40|127-06-6.435|37-30-17.840|20193AS1H|-117.59|4.18|2019Y8414|-121.30|-0.20|20193AYPT|-122.68|-1.70
20191029|1|40|127-06-6.842|37-30-17.840|20193AS1H|-113.36|8.01|2019Y8414|-118.69|0.94|20193AS1J|-122.05|-2.72
20191029|1|40|127-06-7.249|37-30-17.840|20193AS1H|-88.96|11.68|2019Y8414|-95.16|2.00|20193AS1J|-97.39|-0.53
20191029|1|40|127-06-7.656|37-30-17.839|2019Y8414|-69.32|30.45|20193AS1H|-94.37|-15.48|20193AS1J|-97.44|-18.55
20191029|1|40|127-06-8.063|37-30-17.839|2019Y8414|-93.73|27.30|20193AS1H|-118.17|-14.91|20193AS1J|-121.06|-17.81
20191029|1|40|127-06-8.470|37-30-17.838|20193AS1H|-102.76|18.81|20193AS1M|-102.76|18.81|2019Y8414|-119.51|-7.56
20191029|1|40|127-06-8.877|37-30-17.838|20193AS1M|-73.22|27.39|20193AS1H|-73.22|27.39|2019Y8414|-95.13|-12.37
20191029|1|40|127-06-9.285|37-30-17.838|20193AS1M|-60.64|35.00|20193AS1H|-60.64|35.00|2019Y8414|-95.51|-25.28
20191029|1|40|127-06-9.692|37-30-17.837|20193AS1M|-82.15|35.00|20193AS1H|-82.15|35.00|2019Y8414|-118.54|-26.81
20191029|1|40|127-06-10.099|37-30-17.837|20193AS1M|-80.10|21.25|2019Y8414|-95.57|-6.06|20193AS1J|-97.08|-7.60
20191029|1|40|127-06-10.506|37-30-17.837|2019Y8414|-120.24|2.12|20193AS1J|-121.67|0.48|20193AS1M|-122.95|-0.93
20191029|1|40|127-06-10.913|37-30-17.836|2019Y8414|-96.64|6.97|20193AS1J|-98.09|4.89|20193AS1M|-100.19|2.25
20191029|1|40|127-06-11.320|37-30-17.836|20193AS1M|-116.94|5.68|2019Y8414|-121.89|-0.33|20193AS1J|-124.12|-2.74
20191029|1|40|127-06-11.727|37-30-17.836|20193AS1M|-119.13|3.65|2019Y8414|-122.50|-0.28|20193AS1J|-125.00|-2.96
20191029|1|40|127-06-12.135|37-30-17.835|20193AS1M|-120.34|2.47|2019Y8414|-122.15|0.39|20193AS1J|-125.93|-3.68
20191029|1|40|127-05-34.270|37-30-18.191|2019Y5208|-96.62|12.56|2019Y0915|-104.53|0.40|2019Y3086|-105.16|-0.29
20191029|1|40|127-05-34.677|37-30-18.191|2019Y5208|-95.90|12.56|2019Y0915|-103.09|1.22|2019Y3086|-104.69|-0.58
20191029|1|40|127-05-35.084|37-30-18.190|2019Y0915|-98.85|23.63|201935527|-98.85|23.63|2019Y5208|-119.05|-10.73
20191029|1|40|127-05-35.492|37-30-18.190|2019Y5208|-117.31|6.19|2019Y0915|-125.49|-3.42|2019Y3086|-128.12|-6.15
20191029|1|40|127-05-35.899|37-30-18.190|2019Y5208|-92.03|15.36|2019Y0915|-101.82|-0.84|2019Y3086|-103.36|-2.50
20191029|1|40|127-05-36.306|37-30-18.189|2019Y5208|-89.72|17.27|2019Y0915|-101.23|-2.34|2019Y3086|-102.98|-4.18
20191029|1|40|127-05-36.713|37-30-18.189|2019Y5208|-113.46|9.87|2019Y0915|-124.59|-4.23|2019Y3086|-126.56|-6.27
20191029|1|40|127-05-37.120|37-30-18.189|2019Y5208|-87.42|18.34|2019Y0915|-99.22|-2.49|2019Y3086|-102.20|-5.60
20191029|1|40|127-05-37.527|37-30-18.189|2019Y5208|-111.76|11.38|2019Y0915|-123.29|-3.96|2019Y3086|-125.71|-6.46
20191029|1|40|127-05-37.935|37-30-18.188|2019Y5208|-111.44|11.56|2019Y0915|-122.45|-3.34|201932623|-111.44|11.56
20191029|1|40|127-05-38.342|37-30-18.188|2019Y5208|-112.34|10.34|2019Y0915|-120.78|-1.15|201932623|-112.34|10.34
20191029|1|40|127-05-38.749|37-30-18.188|2019Y5208|-114.11|8.45|2019Y0915|-120.39|0.16|201932623|-114.11|8.45
20191029|1|40|127-05-39.156|37-30-18.187|2019Y5208|-91.43|11.06|201932623|-91.43|11.06|2019Y0915|-95.46|4.36
20191029|1|40|127-05-39.563|37-30-18.187|201932623|-91.32|10.37|2019Y0915|-94.55|5.02|2019Y5208|-91.32|10.37
20191029|1|40|127-05-39.970|37-30-18.187|201932623|-115.49|6.11|2019Y0915|-117.77|3.10|2019Y7574|-121.00|-0.62
20191029|1|40|127-05-40.377|37-30-18.186|201932623|-91.08|8.99|2019Y0915|-92.42|6.74|2019Y7574|-96.77|1.16
20191029|1|40|127-05-40.785|37-30-18.186|201932623|-115.07|5.83|2019Y0915|-116.08|4.45|2019Y7574|-119.79|0.04
20191029|1|40|127-05-41.192|37-30-18.186|2019Y0915|-91.14|7.77|201932623|-91.45|7.26|2019Y7574|-94.84|2.67
20191029|1|40|127-05-41.599|37-30-18.185|2019Y0915|-91.30|8.04|201932623|-93.01|5.44|2019Y7574|-93.73|4.46
20191029|1|40|127-05-42.006|37-30-18.185|2019Y0915|-113.80|6.83|2019Y7574|-116.73|2.90|201932623|-117.83|1.59
20191029|1|40|127-05-42.413|37-30-18.185|2019Y0915|-114.33|6.78|201935527|-114.33|6.78|2019Y7574|-117.44|2.63
20191029|1|40|127-05-42.820|37-30-18.184|201935527|-87.04|12.70|2019Y7574|-92.66|3.13|2019Y0915|-87.04|12.70
20191029|1|40|127-05-43.227|37-30-18.184|201935527|-86.38|13.11|2019Y7574|-92.01|3.29|2019Y0915|-86.38|13.11
20191029|1|40|127-05-43.635|37-30-18.184|201935527|-110.08|10.87|2019Y7574|-116.25|1.64|2019Y0915|-110.08|10.87
20191029|1|40|127-05-44.042|37-30-18.183|201935527|-111.59|9.03|2019Y7574|-115.29|3.55|201932623|-123.25|-5.23
20191029|1|40|127-05-44.449|37-30-18.183|201935527|-88.10|10.70|2019Y7574|-90.94|5.77|201932623|-99.46|-4.07
20191029|1|40|127-05-44.856|37-30-18.183|201935527|-94.07|26.86|2019Y0915|-94.07|26.86|2019Y7574|-117.06|-13.47
20191029|1|40|127-05-45.263|37-30-18.182|201935527|-91.73|7.39|2019Y7574|-91.83|7.24|20193AITU|-96.92|0.68
20191029|1|40|127-05-45.670|37-30-18.182|2019Y7574|-115.83|5.50|201935527|-119.57|0.89|20193AHYH|-119.27|1.23
20191029|1|40|127-05-46.078|37-30-18.182|2019Y7574|-116.03|5.82|20193AHYH|-118.16|3.03|20193AITU|-118.16|3.03
20191029|1|40|127-05-46.485|37-30-18.181|2019Y7574|-116.54|4.80|20193AHYH|-116.35|5.05|20193AITU|-116.35|5.05
20191029|1|40|127-05-46.892|37-30-18.181|2019Y7574|-115.96|5.06|20193AHYH|-115.74|5.36|20193AITU|-115.74|5.36
20191029|1|40|127-05-47.299|37-30-18.181|20193AHYH|-91.21|9.23|2019Y7574|-92.50|7.02|20193AITU|-91.21|9.23
20191029|1|40|127-05-47.706|37-30-18.180|20193AHYH|-115.94|5.46|2019Y4904|-117.71|3.16|2019Y7574|-117.71|3.16
20191029|1|40|127-05-48.113|37-30-18.180|20193AHYH|-94.81|6.30|2019Y4904|-94.23|7.19|2019Y7574|-94.23|7.19
20191029|1|40|127-05-48.520|37-30-18.180|20193AITU|-91.10|10.82|2019Y4904|-95.49|3.77|20193AHYH|-91.10|10.82
20191029|1|40|127-05-48.928|37-30-18.179|20193AHYH|-93.98|26.52|20193AITU|-93.98|26.52|20193AITT|-93.98|26.52
20191029|1|40|127-05-49.335|37-30-18.179|20193AHYH|-76.80|23.13|20193AITU|-76.80|23.13|20193AITT|-76.80|23.13
20191029|1|40|127-05-49.742|37-30-18.179|20193AHYH|-72.36|16.86|201930377|-80.42|1.40|20193AITU|-72.36|16.86
20191029|1|40|127-05-50.149|37-30-18.178|20193AITU|-74.01|15.75|20193AHYH|-74.01|15.75|201930377|-80.93|2.50
20191029|1|40|127-05-50.556|37-30-18.178|20193AHYH|-88.58|32.66|20193AITT|-88.58|32.66|20193AITU|-88.58|32.66
20191029|1|40|127-05-50.963|37-30-18.178|20193AHYH|-69.87|32.27|20193AITT|-69.87|32.27|2019Y0680|-100.17|-20.73
20191029|1|40|127-05-51.370|37-30-18.177|20193AITT|-83.79|18.84|2019Y0680|-99.79|-6.80|2019Y4904|-99.83|-6.84
20191029|1|40|127-05-51.778|37-30-18.177|20193AITT|-87.35|15.10|2019Y0680|-99.49|-3.42|20193AITU|-87.35|15.10
20191029|1|40|127-05-52.185|37-30-18.177|20193AITT|-85.79|34.77|20193AHYH|-85.79|34.77|20193AITU|-85.79|34.77
20191029|1|40|127-05-52.592|37-30-18.176|20193AITT|-105.35|16.59|2019Y3149|-122.77|-8.55|2019Y0680|-123.69|-9.49
20191029|1|40|127-05-52.999|37-30-18.176|20193AITT|-108.52|13.21|2019Y3149|-122.11|-5.42|2019Y0680|-123.79|-7.15
20191029|1|40|127-05-53.406|37-30-18.176|20193AITT|-108.09|13.46|2019Y3149|-120.85|-4.50|2019Y0680|-123.96|-7.69
20191029|1|40|127-05-53.813|37-30-18.175|20193AITT|-107.66|13.70|2019Y3149|-120.38|-4.38|201933468|-122.54|-6.61
20191029|1|40|127-05-54.220|37-30-18.175|20193AITT|-84.81|15.37|201933468|-96.16|-2.52|2019Y3149|-96.20|-2.56
20191029|1|40|127-05-54.628|37-30-18.175|20193AITT|-85.79|13.72|201933468|-93.92|0.55|2019Y3149|-96.26|-2.01
20191029|1|40|127-05-55.035|37-30-18.174|20193AITT|-110.92|7.08|20193AYPT|-112.31|5.06|201933468|-115.44|1.21
20191029|1|40|127-05-55.442|37-30-18.174|201933468|-88.47|7.78|20193AITT|-88.85|7.17|20193AYPU|-95.22|-0.79
20191029|1|40|127-05-55.849|37-30-18.174|201933468|-111.96|6.80|20193AITT|-113.81|4.21|20193AYPU|-115.89|1.68
20191029|1|40|127-05-56.256|37-30-18.173|20193AYPT|-105.09|12.27|201933468|-110.70|2.96|20193AYPU|-105.09|12.27
20191029|1|40|127-05-56.663|37-30-18.173|20193AYPT|-75.59|18.83|201933468|-86.57|-1.55|20193AYPU|-75.59|18.83
20191029|1|40|127-05-57.071|37-30-18.173|20193AYPT|-66.47|27.92|201933468|-86.55|-10.51|20193AITT|-94.05|-18.05
20191029|1|40|127-05-57.478|37-30-18.172|20193AYPT|-85.26|9.25|201933468|-86.16|7.66|20193AITT|-94.77|-2.86
20191029|1|40|127-05-57.885|37-30-18.172|201933468|-110.32|9.28|20193AYPT|-114.51|3.11|20193AITT|-119.38|-2.37
20191029|1|40|127-05-58.292|37-30-18.172|201933468|-111.47|7.31|20193AYPT|-112.16|6.26|20193AITT|-120.69|-3.73
20191029|1|40|127-05-58.699|37-30-18.171|201933468|-111.85|8.17|20193AYPT|-115.06|3.57|20193AITT|-121.03|-3.15
20191029|1|40|127-05-59.106|37-30-18.171|2019Y2407|-108.38|11.29|201933468|-114.60|1.79|2019Y5179|-108.38|11.29
20191029|1|40|127-05-59.513|37-30-18.170|201933468|-91.78|10.28|20193AITT|-98.69|0.50|2019Y3149|-99.80|-0.72
20191029|1|40|127-05-59.921|37-30-18.170|201933468|-118.49|3.08|20193AYPT|-119.76|1.58|20193AITT|-123.23|-2.26
20191029|1|40|127-06-0.328|37-30-18.170|20193AYPT|-115.86|5.71|201933468|-119.64|1.01|20193AITT|-123.91|-3.63
20191029|1|40|127-06-0.735|37-30-18.169|20193AYPT|-90.00|10.97|201935867|-95.85|2.08|20193AS1H|-99.34|-1.82
20191029|1|40|127-06-1.142|37-30-18.169|2019Y8414|-83.72|13.36|20193AYPT|-89.89|2.71|2019Y5179|-83.72|13.36
20191029|1|40|127-06-1.549|37-30-18.169|20193AYPT|-113.40|7.94|201935867|-118.83|0.78|20193AS1H|-122.27|-2.96
20191029|1|40|127-06-1.956|37-30-18.168|20193AYPT|-115.10|6.05|201935867|-118.73|1.44|20193AS1H|-121.63|-1.77
20191029|1|40|127-06-2.363|37-30-18.168|20193AYPT|-114.97|5.95|201935867|-117.92|2.15|20193AS1H|-120.96|-1.26
20191029|1|40|127-06-2.771|37-30-18.168|20193AYPT|-91.72|7.92|201935867|-94.93|3.39|20193AS1H|-96.38|1.65
20191029|1|40|127-06-3.178|37-30-18.167|20193AYPT|-117.14|3.83|201935867|-119.24|1.31|20193AS1H|-119.89|0.57
20191029|1|40|127-06-3.585|37-30-18.167|20193AYPT|-117.20|3.69|201935867|-118.91|1.63|20193AS1H|-119.39|1.08
20191029|1|40|127-06-3.992|37-30-18.167|20193AYPT|-118.53|2.54|20193AS1H|-118.52|2.55|201935867|-119.29|1.64
20191029|1|40|127-06-4.399|37-30-18.166|20193AYPT|-95.12|5.44|20193AS1H|-95.31|5.19|201935867|-96.42|3.73
20191029|1|40|127-06-4.806|37-30-18.166|20193AS1H|-93.31|8.08|20193AYPT|-96.26|3.84|201935867|-96.92|3.02
20191029|1|40|127-06-5.214|37-30-18.166|20193AS1H|-118.86|2.83|20193AYPT|-120.50|0.92|201935867|-121.42|-0.11
20191029|1|40|127-06-5.621|37-30-18.165|20193AS1H|-96.14|5.22|20193AYPT|-97.02|4.05|201935867|-97.19|3.83
20191029|1|40|127-06-6.028|37-30-18.165|2019Y8414|-121.17|0.48|20193AS1H|-121.48|0.13|20193AYPT|-122.02|-0.47
20191029|1|40|127-06-6.435|37-30-18.165|20193AS1H|-91.61|9.78|2019Y8414|-98.01|0.81|20193AYPT|-98.56|0.19
20191029|1|40|127-06-6.842|37-30-18.164|20193AS1H|-111.26|10.21|2019Y8414|-119.34|-0.83|20193AS1J|-121.75|-3.41
20191029|1|40|127-06-7.249|37-30-18.164|20193AS1H|-111.61|9.99|2019Y8414|-120.17|-1.45|20193AS1J|-121.06|-2.41
20191029|1|40|127-06-7.656|37-30-18.164|20193AS1H|-115.34|5.93|2019Y8414|-118.41|2.00|20193AS1J|-120.91|-0.82
20191029|1|40|127-06-8.064|37-30-18.163|20193AS1H|-89.34|11.33|2019Y8414|-95.44|1.96|20193AS1J|-96.52|0.72
20191029|1|40|127-06-8.471|37-30-18.163|2019Y8414|-68.83|24.62|20193AS1H|-84.54|-6.14|20193AS1J|-96.20|-17.91
20191029|1|40|127-06-8.878|37-30-18.162|20193AS1H|-68.94|31.24|20193AS1M|-68.94|31.24|2019Y8414|-95.12|-16.62
20191029|1|40|127-06-9.285|37-30-18.162|20193AS1M|-99.07|22.44|20193AS1H|-99.07|22.44|2019Y8414|-119.74|-11.26
20191029|1|40|127-06-9.692|37-30-18.162|20193AS1M|-96.01|25.47|20193AS1H|-96.01|25.47|2019Y8414|-119.56|-14.05
20191029|1|40|127-06-10.099|37-30-18.161|20193AS1M|-97.07|24.81|20193AS1H|-97.07|24.81|2019Y8414|-120.16|-13.61
20191029|1|40|127-06-10.506|37-30-18.161|2019Y8414|-120.70|1.46|20193AS1M|-120.41|1.80|20193AS1J|-122.35|-0.39
20191029|1|40|127-06-10.914|37-30-18.161|2019Y8414|-121.74|1.22|20193AS1J|-122.81|0.02|201935867|-127.75|-5.24
20191029|1|40|127-06-11.321|37-30-18.160|2019Y8414|-98.18|5.81|20193AS1M|-98.97|4.72|20193AS1J|-99.62|3.89
20191029|1|40|127-06-11.728|37-30-18.160|20193AS1M|-120.30|2.44|2019Y8414|-122.60|-0.19|20193AS1J|-124.04|-1.76
20191029|1|40|127-06-12.135|37-30-18.160|2019Y8414|-122.75|0.14|20193AS1M|-123.17|-0.33|20193AS1J|-124.99|-2.29
20191029|1|40|127-05-34.271|37-30-18.515|2019Y0915|-99.98|22.71|201935527|-99.98|22.71|2019Y5208|-119.60|-10.19
20191029|1|40|127-05-34.678|37-30-18.515|2019Y5208|-118.79|4.87|2019Y0915|-127.62|-5.07|2019Y3086|-128.59|-6.07
20191029|1|40|127-05-35.085|37-30-18.515|2019Y5208|-117.33|6.24|2019Y0915|-126.60|-4.51|2019Y3086|-127.87|-5.82
20191029|1|40|127-05-35.492|37-30-18.514|2019Y5208|-91.42|16.25|2019Y0915|-102.07|-1.59|2019Y3086|-103.61|-3.23
20191029|1|40|127-05-35.899|37-30-18.514|2019Y5208|-90.20|17.42|2019Y0915|-102.38|-3.02|2019Y3086|-103.26|-3.95
20191029|1|40|127-05-36.306|37-30-18.514|2019Y5208|-87.94|18.85|2019Y0915|-101.15|-3.92|2019Y3086|-102.30|-5.12
20191029|1|40|127-05-36.713|37-30-18.514|2019Y5208|-89.32|33.03|201932623|-89.32|33.03|2019Y0915|-124.48|-25.59
20191029|1|40|127-05-37.121|37-30-18.513|2019Y5208|-109.69|13.53|2019Y0915|-123.77|-5.84|2019Y3086|-126.02|-8.14
20191029|1|40|127-05-37.528|37-30-18.513|2019Y5208|-84.53|20.90|2019Y0915|-98.97|-5.01|201932623|-84.53|20.90
20191029|1|40|127-05-37.935|37-30-18.513|2019Y5208|-85.40|19.31|2019Y0915|-98.27|-3.51|201932623|-85.40|19.31
20191029|1|40|127-05-38.342|37-30-18.512|2019Y5208|-86.97|17.13|201932623|-86.97|17.13|2019Y0915|-97.42|-1.21
20191029|1|40|127-05-38.749|37-30-18.512|2019Y5208|-87.23|16.16|201932623|-87.23|16.16|2019Y0915|-96.57|-0.18
20191029|1|40|127-05-39.156|37-30-18.512|2019Y5208|-113.62|8.81|201932623|-113.62|8.81|2019Y0915|-120.34|-0.10
20191029|1|40|127-05-39.564|37-30-18.511|201932623|-113.23|8.88|2019Y5208|-113.23|8.88|2019Y0915|-119.63|0.29
20191029|1|40|127-05-39.971|37-30-18.511|201932623|-113.28|8.70|2019Y0915|-119.08|0.85|2019Y5208|-113.28|8.70
20191029|1|40|127-05-40.378|37-30-18.511|201932623|-112.28|9.51|2019Y0915|-118.85|0.47|2019Y7574|-120.58|-1.44
20191029|1|40|127-05-40.785|37-30-18.510|201932623|-88.53|12.32|2019Y0915|-94.52|2.53|2019Y7574|-95.58|1.29
20191029|1|40|127-05-41.192|37-30-18.510|201932623|-90.03|10.20|2019Y0915|-94.27|3.61|2019Y7574|-94.58|3.22
20191029|1|40|127-05-41.599|37-30-18.510|201932623|-90.90|8.95|2019Y7574|-93.37|5.10|2019Y0915|-94.75|3.31
20191029|1|40|127-05-42.006|37-30-18.509|201932623|-116.94|4.14|2019Y7574|-117.78|3.08|2019Y0915|-118.59|2.11
20191029|1|40|127-05-42.414|37-30-18.509|2019Y7574|-116.70|4.32|201932623|-118.06|2.62|2019Y0915|-118.18|2.48
20191029|1|40|127-05-42.821|37-30-18.509|2019Y7574|-115.72|5.64|201932623|-119.83|0.57|201935527|-118.38|2.24
20191029|1|40|127-05-43.228|37-30-18.508|2019Y7574|-114.90|5.46|201935527|-114.87|5.52|201932623|-120.79|-1.52
20191029|1|40|127-05-43.635|37-30-18.508|201935527|-89.37|10.46|2019Y7574|-92.69|4.96|201932623|-97.69|-0.96
20191029|1|40|127-05-44.042|37-30-18.508|201935527|-114.80|6.28|2019Y7574|-116.83|3.55|201932623|-122.42|-2.76
20191029|1|40|127-05-44.449|37-30-18.507|2019Y7574|-91.51|9.54|201935527|-95.12|4.00|201932623|-99.37|-0.94
20191029|1|40|127-05-44.856|37-30-18.507|201935527|-98.63|21.69|2019Y0915|-98.63|21.69|2019Y7574|-115.07|-7.02
20191029|1|40|127-05-45.264|37-30-18.507|2019Y7574|-114.77|6.93|201935527|-121.09|-0.90|20193AHYH|-120.18|0.10
20191029|1|40|127-05-45.671|37-30-18.506|2019Y7574|-90.77|11.38|20193AHYH|-95.13|4.10|20193AITU|-95.13|4.10
20191029|1|40|127-05-46.078|37-30-18.506|2019Y7574|-91.03|9.97|20193AHYH|-93.18|6.28|20193AITU|-93.18|6.28
20191029|1|40|127-05-46.485|37-30-18.506|2019Y7574|-91.55|8.35|20193AHYH|-91.92|7.72|20193AITU|-91.92|7.72
20191029|1|40|127-05-46.892|37-30-18.505|20193AHYH|-90.62|9.42|2019Y7574|-92.02|7.00|2019Y4904|-92.02|7.00
20191029|1|40|127-05-47.299|37-30-18.505|20193AHYH|-88.32|11.85|2019Y4904|-93.31|3.54|2019Y7574|-93.31|3.54
20191029|1|40|127-05-47.707|37-30-18.505|20193AHYH|-87.30|13.20|2019Y4904|-93.48|2.64|2019Y7574|-93.48|2.64
20191029|1|40|127-05-48.114|37-30-18.504|20193AHYH|-109.53|11.88|2019Y4904|-117.45|0.12|20193AITU|-109.53|11.88
20191029|1|40|127-05-48.521|37-30-18.504|20193AHYH|-111.14|10.42|20193AITU|-111.14|10.42|2019Y4904|-118.84|-0.29
20191029|1|40|127-05-48.928|37-30-18.504|20193AHYH|-98.73|23.17|20193AITU|-98.73|23.17|2019Y4904|-120.20|-12.04
20191029|1|40|127-05-49.335|37-30-18.503|20193AHYH|-66.07|31.59|20193AITU|-66.07|31.59|20193AITT|-66.07|31.59
