20191018|1|12|127-05-55.442|37-30-17.850|20193AITT|-86.10|6.40|2019Y3149|-89.01|2.58|201933468|-89.56|1.93
20191018|1|12|127-05-55.849|37-30-17.849|20193AITT|-111.52|4.72|201933468|-112.80|3.09|2019Y3149|-113.06|2.78
20191018|1|12|127-05-56.256|37-30-17.849|20193AYPT|-87.60|10.16|2019Y3149|-88.23|8.92|201933468|-112.45|-17.99
20191018|1|12|127-05-56.663|37-30-17.849|20193AYPT|-92.54|24.39|2019Y3149|-113.26|-11.24|20193AITT|-114.79|-12.78
20191018|1|12|127-05-57.070|37-30-17.848|20193AYPT|-91.31|25.64|2019Y3149|-112.89|-12.07|201933468|-114.72|-13.90
20191018|1|12|127-05-57.477|37-30-17.848|20193AYPT|-106.18|11.28|2019Y3149|-112.75|1.38|201933468|-115.11|-1.25
20191018|1|12|127-05-57.884|37-30-17.847|201933468|-88.25|5.96|20193AYPT|-88.82|5.16|2019Y3149|-89.34|4.46
20191018|1|12|127-05-58.292|37-30-17.847|201933468|-88.90|6.23|20193AYPT|-89.97|4.75|2019Y3149|-90.27|4.36
20191018|1|12|127-05-58.699|37-30-17.847|20193AYPT|-88.46|6.35|201933468|-88.44|6.37|2019Y3149|-90.61|3.45
20191018|1|12|127-05-59.106|37-30-17.846|201933468|-87.36|9.35|2019Y3149|-91.81|2.85|20193AYPT|-91.87|2.77
20191018|1|12|127-05-59.513|37-30-17.846|20193AYPT|-70.03|11.64|2019Y7644|-72.25|7.26|201933468|-88.84|-11.29
20191018|1|12|127-05-59.920|37-30-17.846|20193AYPT|-91.73|26.96|201933468|-113.67|-12.40|2019Y3149|-118.27|-17.02
20191018|1|12|127-06-0.327|37-30-17.845|20193AYPT|-111.88|7.03|201933468|-113.37|4.88|2019Y3149|-118.76|-1.44
20191018|1|12|127-06-0.734|37-30-17.845|20193AYPT|-110.83|8.25|201933468|-113.90|3.82|20193AS1H|-119.24|-2.27
20191018|1|12|127-06-1.142|37-30-17.845|20193AYPT|-87.20|7.79|2019Y8414|-88.94|5.19|201933468|-91.41|2.09
20191018|1|12|127-06-1.549|37-30-17.844|20193AYPT|-110.97|9.03|20193AS1H|-118.27|-0.61|201935867|-116.66|1.18
20191018|1|12|127-06-1.956|37-30-17.844|20193AYPT|-88.67|9.00|20193AS1H|-93.00|2.76|201935867|-92.61|3.24
20191018|1|12|127-06-2.363|37-30-17.844|20193AYPT|-112.70|6.99|20193AS1H|-116.62|1.83|201935867|-117.30|1.06
20191018|1|12|127-06-2.770|37-30-17.843|20193AYPT|-113.45|6.01|20193AS1H|-115.65|3.10|201935867|-117.92|0.46
20191018|1|12|127-06-3.177|37-30-17.843|20193AYPT|-114.87|4.19|20193AS1H|-114.90|4.16|2019Y8414|-117.78|0.70
20191018|1|12|127-06-3.584|37-30-17.843|20193AYPT|-91.06|5.80|20193AS1H|-91.18|5.62|2019Y8414|-94.60|1.35
20191018|1|12|127-06-3.992|37-30-17.842|20193AS1H|-89.48|7.96|20193AYPT|-92.32|3.89|2019Y8414|-95.19|0.48
20191018|1|12|127-06-4.399|37-30-17.842|20193AS1H|-113.71|5.91|20193AYPT|-116.91|1.83|2019Y8414|-118.39|0.15
20191018|1|12|127-06-4.806|37-30-17.842|20193AS1H|-112.05|7.95|20193AYPT|-117.49|0.78|201935867|-119.53|-1.47
20191018|1|12|127-06-5.213|37-30-17.841|20193AS1H|-112.96|7.02|2019Y8414|-118.15|0.41|20193AYPT|-118.39|0.14
20191018|1|12|127-06-5.620|37-30-17.841|20193AS1H|-90.31|7.40|2019Y8414|-92.55|4.20|20193AYPT|-94.91|1.35
20191018|1|12|127-06-6.027|37-30-17.841|20193AS1H|-90.81|7.42|2019Y8414|-93.40|3.78|20193AYPT|-95.91|0.79
20191018|1|12|127-06-6.435|37-30-17.840|2019Y8414|-115.98|4.58|20193AS1H|-119.08|0.82|20193AYPT|-120.39|-0.63
20191018|1|12|127-06-6.842|37-30-17.840|2019Y8414|-114.97|5.06|20193AS1H|-116.72|2.83|20193AYPT|-120.86|-1.84
20191018|1|12|127-06-7.249|37-30-17.840|2019Y8414|-91.29|6.56|20193AS1H|-92.16|5.32|20193AS1J|-94.06|2.88
20191018|1|12|127-06-7.656|37-30-17.839|2019Y8414|-66.35|31.80|2019Y2407|-66.35|31.80|20193AS1H|-95.00|-19.08
20191018|1|12|127-06-8.063|37-30-17.839|2019Y8414|-90.65|29.61|2019Y2407|-90.65|29.61|20193AS1J|-117.81|-17.61
20191018|1|12|127-06-8.470|37-30-17.838|20193AS1H|-101.46|18.53|20193AS1M|-101.46|18.53|2019Y8414|-116.24|-5.58
20191018|1|12|127-06-8.877|37-30-17.838|20193AS1M|-75.03|23.05|20193AS1H|-75.03|23.05|2019Y8414|-92.67|-8.16
20191018|1|12|127-06-9.285|37-30-17.838|20193AS1M|-65.31|32.07|2019Y8414|-93.02|-18.14|20193AS1J|-92.69|-17.81
20191018|1|12|127-06-9.692|37-30-17.837|20193AS1M|-89.54|29.91|2019Y8414|-116.73|-17.63|20193AS1J|-116.33|-17.23
20191018|1|12|127-06-10.099|37-30-17.837|20193AS1M|-75.79|22.60|2019Y8414|-93.79|-8.56|20193AS1J|-92.54|-7.28
20191018|1|12|127-06-10.506|37-30-17.837|20193AS1M|-116.80|3.74|20193AS1J|-116.90|3.60|2019Y8414|-118.51|1.67
20191018|1|12|127-06-10.913|37-30-17.836|20193AS1J|-93.12|8.40|2019Y8414|-94.97|5.53|2019Y2178|-93.12|8.40
20191018|1|12|127-06-11.320|37-30-17.836|20193AS1J|-117.85|4.18|2019Y8414|-120.22|1.32|2019Y2178|-117.85|4.18
20191018|1|12|127-06-11.727|37-30-17.836|20193AS1J|-118.63|3.73|2019Y8414|-120.92|1.00|2019Y2178|-118.63|3.73
20191018|1|12|127-06-12.135|37-30-17.835|2019Y8414|-121.21|1.01|20193AS1J|-119.51|3.01|2019Y2178|-119.51|3.01
20191018|1|12|127-05-34.270|37-30-18.191|2019Y5208|-89.57|12.85|201933663|-96.75|1.34|2019Y0915|-97.79|0.16
20191018|1|12|127-05-34.677|37-30-18.191|2019Y5208|-88.83|12.85|2019Y0915|-96.19|1.13|201933663|-96.55|0.73
20191018|1|12|127-05-35.084|37-30-18.190|2019Y0915|-91.96|26.94|2019Y5208|-112.18|-10.67|201935527|-91.96|26.94
20191018|1|12|127-05-35.492|37-30-18.190|2019Y5208|-113.16|8.28|2019Y0915|-118.46|1.17|201933663|-120.16|-0.73
20191018|1|12|127-05-35.899|37-30-18.190|2019Y5208|-88.50|11.88|2019Y0915|-93.97|2.97|201933663|-96.33|0.22
20191018|1|12|127-05-36.306|37-30-18.189|2019Y5208|-89.59|10.45|2019Y0915|-93.26|4.49|201933663|-96.64|0.43
20191018|1|12|127-05-36.713|37-30-18.189|2019Y5208|-113.22|7.76|2019Y0915|-116.54|3.13|201933663|-121.49|-2.44
20191018|1|12|127-05-37.120|37-30-18.189|2019Y5208|-90.25|8.47|2019Y0915|-91.06|7.13|201933663|-97.67|-1.08
20191018|1|12|127-05-37.527|37-30-18.189|2019Y5208|-113.97|6.32|2019Y0915|-114.75|5.21|201933663|-122.24|-3.42
20191018|1|12|127-05-37.935|37-30-18.188|2019Y5208|-113.20|6.70|2019Y0915|-113.94|5.61|201933663|-122.11|-3.82
20191018|1|12|127-05-38.342|37-30-18.188|2019Y0915|-112.38|8.64|2019Y5208|-117.58|1.51|201933663|-121.93|-3.25
20191018|1|12|127-05-38.749|37-30-18.188|2019Y0915|-112.36|9.10|2019Y5208|-119.96|-0.90|2019Y3086|-120.88|-1.90
20191018|1|12|127-05-39.156|37-30-18.187|2019Y0915|-87.60|11.96|201933663|-96.79|-1.25|2019Y5208|-94.40|1.41
20191018|1|12|127-05-39.563|37-30-18.187|2019Y0915|-88.11|11.38|201932623|-94.58|1.55|201933663|-97.14|-1.30
20191018|1|12|127-05-39.970|37-30-18.187|2019Y0915|-111.56|9.27|201932623|-118.91|-0.52|201933663|-121.53|-3.34
20191018|1|12|127-05-40.377|37-30-18.186|2019Y0915|-88.67|8.95|201932623|-91.03|5.25|201933663|-97.50|-2.31
20191018|1|12|127-05-40.785|37-30-18.186|2019Y0915|-112.35|7.23|201932623|-114.87|3.73|2019Y7574|-118.35|-0.34
20191018|1|12|127-05-41.192|37-30-18.186|201932623|-91.00|5.86|2019Y0915|-90.19|7.07|2019Y7574|-93.78|2.29
20191018|1|12|127-05-41.599|37-30-18.185|201932623|-89.15|6.81|2019Y0915|-89.06|6.95|201935527|-89.06|6.95
20191018|1|12|127-05-42.006|37-30-18.185|201932623|-113.62|4.77|201935527|-113.44|5.01|2019Y7574|-115.46|2.46
20191018|1|12|127-05-42.413|37-30-18.185|201932623|-112.72|4.98|201935527|-112.22|5.67|2019Y7574|-114.44|2.80
20191018|1|12|127-05-42.820|37-30-18.184|201935527|-88.81|6.01|2019Y7574|-89.06|5.65|201932623|-89.54|4.99
20191018|1|12|127-05-43.227|37-30-18.184|2019Y7574|-87.86|6.76|201935527|-88.83|5.34|201932623|-89.27|4.76
20191018|1|12|127-05-43.635|37-30-18.184|2019Y7574|-111.78|6.27|201935527|-113.52|3.90|201932623|-114.25|3.00
20191018|1|12|127-05-44.042|37-30-18.183|2019Y7574|-111.06|7.75|201932623|-115.18|2.16|201935527|-115.46|1.84
20191018|1|12|127-05-44.449|37-30-18.183|2019Y7574|-87.53|8.65|201935527|-91.05|3.52|201932623|-91.37|3.12
20191018|1|12|127-05-44.856|37-30-18.183|201935527|-90.97|26.81|2019Y7574|-112.23|-11.72|201932623|-116.84|-16.35
20191018|1|12|127-05-45.263|37-30-18.182|2019Y7574|-87.00|8.41|201935527|-88.71|5.73|201932623|-93.59|-0.21
20191018|1|12|127-05-45.670|37-30-18.182|201935527|-110.45|6.53|2019Y7574|-110.32|6.73|201932623|-117.94|-2.44
20191018|1|12|127-05-46.078|37-30-18.182|201935527|-110.40|6.22|2019Y7574|-109.71|7.27|2019Y4904|-109.71|7.27
20191018|1|12|127-05-46.485|37-30-18.181|2019Y7574|-109.38|8.17|201935527|-112.52|3.65|20193AITU|-114.57|1.21
20191018|1|12|127-05-46.892|37-30-18.181|2019Y7574|-110.02|7.33|201935527|-113.09|3.11|20193AITU|-113.06|3.14
20191018|1|12|127-05-47.299|37-30-18.181|20193AITU|-87.76|5.80|2019Y7574|-86.30|8.06|2019Y4904|-86.30|8.06
20191018|1|12|127-05-47.706|37-30-18.180|20193AITU|-111.26|5.98|2019Y4904|-111.27|5.97|2019Y7574|-111.27|5.97
20191018|1|12|127-05-48.113|37-30-18.180|20193AITU|-85.98|8.64|2019Y4904|-87.48|6.23|20193AHYH|-85.98|8.64
20191018|1|12|127-05-48.520|37-30-18.180|2019Y4904|-88.36|8.21|20193AITU|-90.92|4.43|201935527|-95.62|-1.06
20191018|1|12|127-05-48.928|37-30-18.179|20193AHYH|-99.08|18.12|20193AITU|-99.08|18.12|2019Y4904|-113.20|-4.95
20191018|1|12|127-05-49.335|37-30-18.179|20193AHYH|-77.60|17.52|20193AITU|-77.60|17.52|2019Y4904|-89.95|-3.18
20191018|1|12|127-05-49.742|37-30-18.179|20193AHYH|-69.86|15.03|201930377|-76.20|3.02|20193AITU|-69.86|15.03
20191018|1|12|127-05-50.149|37-30-18.178|20193AHYH|-66.05|19.21|201930377|-76.60|-1.05|20193AITU|-66.05|19.21
20191018|1|12|127-05-50.556|37-30-18.178|20193AHYH|-90.34|28.23|20193AITT|-90.34|28.23|20193AITU|-90.34|28.23
20191018|1|12|127-05-50.963|37-30-18.178|20193AHYH|-73.41|23.24|20193AITT|-73.41|23.24|2019Y0680|-91.88|-9.00
20191018|1|12|127-05-51.370|37-30-18.177|20193AITT|-80.02|16.51|2019Y0680|-91.32|-2.23|2019Y4904|-94.53|-5.59
20191018|1|12|127-05-51.778|37-30-18.177|20193AITT|-86.51|9.76|2019Y0680|-90.85|3.22|2019Y3149|-94.43|-0.88
20191018|1|12|127-05-52.185|37-30-18.177|20193AITT|-93.26|25.28|2019Y0680|-115.38|-12.62|2019Y3149|-116.68|-13.92
20191018|1|12|127-05-52.592|37-30-18.176|20193AITT|-100.28|17.98|2019Y3149|-115.12|-5.70|2019Y0680|-115.12|-5.71
20191018|1|12|127-05-52.999|37-30-18.176|20193AITT|-99.93|18.13|2019Y3149|-114.51|-5.43|2019Y0680|-115.26|-6.20
20191018|1|12|127-05-53.406|37-30-18.176|20193AITT|-101.08|16.63|2019Y3149|-113.42|-3.32|2019Y0680|-115.58|-5.56
20191018|1|12|127-05-53.813|37-30-18.175|20193AITT|-102.93|14.95|2019Y3149|-113.30|-1.56|2019Y0680|-117.08|-5.53
20191018|1|12|127-05-54.220|37-30-18.175|20193AITT|-81.89|13.08|2019Y3149|-89.43|1.01|201933468|-92.71|-2.58
20191018|1|12|127-05-54.628|37-30-18.175|20193AITT|-83.34|12.07|2019Y3149|-89.21|2.56|201933468|-93.73|-2.48
20191018|1|12|127-05-55.035|37-30-18.174|20193AITT|-108.72|7.84|2019Y3149|-113.60|1.35|20193AYPU|-112.54|2.59
20191018|1|12|127-05-55.442|37-30-18.174|20193AITT|-86.87|7.98|2019Y3149|-89.81|3.77|201933468|-91.50|1.72
20191018|1|12|127-05-55.849|37-30-18.174|20193AITT|-111.83|5.76|201933468|-114.58|2.25|2019Y3149|-114.61|2.20
20191018|1|12|127-05-56.256|37-30-18.173|20193AYPT|-107.98|8.71|201933468|-112.79|2.01|20193AITT|-114.07|0.53
20191018|1|12|127-05-56.663|37-30-18.173|20193AYPT|-69.07|25.46|2019Y3149|-89.93|-11.34|20193AITT|-91.56|-12.98
20191018|1|12|127-05-57.071|37-30-18.173|20193AYPT|-64.71|29.86|2019Y3149|-89.53|-15.26|201933468|-92.48|-18.21
20191018|1|12|127-05-57.478|37-30-18.172|20193AYPT|-83.71|11.78|2019Y3149|-90.07|1.86|201933468|-92.90|-1.30
20191018|1|12|127-05-57.885|37-30-18.172|201933468|-113.60|4.78|2019Y3149|-114.02|4.23|20193AYPT|-116.49|1.24
20191018|1|12|127-05-58.292|37-30-18.172|20193AYPT|-113.46|4.86|201933468|-114.23|3.85|2019Y3149|-114.89|3.04
20191018|1|12|127-05-58.699|37-30-18.171|201933468|-113.92|4.67|20193AYPT|-115.02|3.26|2019Y3149|-115.06|3.21
20191018|1|12|127-05-59.106|37-30-18.171|201933468|-112.65|6.31|2019Y3149|-116.13|1.83|20193AYPT|-116.52|1.38
20191018|1|12|127-05-59.513|37-30-18.170|201933468|-89.48|7.47|20193AYPT|-91.05|5.16|2019Y3149|-93.33|2.29
20191018|1|12|127-05-59.921|37-30-18.170|201933468|-113.34|5.89|20193AYPT|-114.51|4.31|2019Y3149|-118.40|-0.28
20191018|1|12|127-06-0.328|37-30-18.170|20193AYPT|-112.38|7.04|201933468|-114.79|3.71|2019Y3149|-119.47|-1.65
20191018|1|12|127-06-0.735|37-30-18.169|20193AYPT|-87.23|9.83|201933468|-90.77|4.27|201935867|-90.77|4.27
20191018|1|12|127-06-1.142|37-30-18.169|20193AYPT|-87.57|7.41|2019Y8414|-89.45|4.70|201935867|-90.80|2.99
20191018|1|12|127-06-1.549|37-30-18.169|20193AYPT|-111.25|8.32|20193AS1H|-116.94|0.74|201935867|-115.94|1.89
20191018|1|12|127-06-1.956|37-30-18.168|20193AYPT|-112.95|6.63|20193AS1H|-116.30|2.24|201935867|-116.42|2.09
20191018|1|12|127-06-2.363|37-30-18.168|20193AYPT|-112.89|6.46|20193AS1H|-115.63|2.83|201935867|-116.19|2.15
20191018|1|12|127-06-2.771|37-30-18.168|20193AYPT|-89.64|7.15|20193AS1H|-90.66|5.65|201935867|-93.30|2.27
20191018|1|12|127-06-3.178|37-30-18.167|20193AS1H|-114.11|5.00|20193AYPT|-115.06|3.76|201935867|-117.57|0.78
20191018|1|12|127-06-3.585|37-30-18.167|20193AS1H|-113.25|5.93|20193AYPT|-115.28|3.25|201935867|-117.59|0.55
20191018|1|12|127-06-3.992|37-30-18.167|20193AS1H|-112.37|6.87|20193AYPT|-116.46|1.57|201935867|-117.74|0.11
20191018|1|12|127-06-4.399|37-30-18.166|20193AS1H|-88.61|8.89|20193AYPT|-93.05|2.55|201935867|-94.74|0.60
20191018|1|12|127-06-4.806|37-30-18.166|20193AS1H|-86.61|10.84|2019Y8414|-93.47|0.84|20193AYPT|-94.19|0.03
20191018|1|12|127-06-5.214|37-30-18.166|20193AS1H|-111.13|8.26|2019Y8414|-116.06|1.57|20193AYPT|-118.53|-1.18
20191018|1|12|127-06-5.621|37-30-18.165|20193AS1H|-86.84|10.86|2019Y8414|-93.33|1.28|20193AYPT|-95.05|-0.65
20191018|1|12|127-06-6.028|37-30-18.165|20193AS1H|-112.41|7.35|2019Y8414|-116.17|2.30|20193AYPT|-120.05|-2.04
20191018|1|12|127-06-6.435|37-30-18.165|20193AS1H|-92.24|5.85|2019Y8414|-92.99|4.81|20193AYPT|-96.47|0.59
20191018|1|12|127-06-6.842|37-30-18.164|20193AS1H|-113.41|6.49|2019Y8414|-116.04|2.99|201935867|-121.05|-2.63
20191018|1|12|127-06-7.249|37-30-18.164|20193AS1H|-112.32|7.74|2019Y8414|-116.61|1.95|20193AS1J|-118.31|0.02
20191018|1|12|127-06-7.656|37-30-18.164|20193AS1H|-112.36|7.46|2019Y8414|-115.87|2.68|20193AS1J|-117.80|0.45
20191018|1|12|127-06-8.064|37-30-18.163|20193AS1H|-86.19|11.81|2019Y8414|-92.60|1.81|20193AS1J|-93.42|0.87
20191018|1|12|127-06-8.471|37-30-18.163|2019Y8414|-66.71|22.31|20193AS1H|-79.86|-3.58|2019Y2407|-66.71|22.31
20191018|1|12|127-06-8.878|37-30-18.162|20193AS1H|-71.35|26.65|20193AS1M|-71.35|26.65|2019Y8414|-92.90|-12.01
20191018|1|12|127-06-9.285|37-30-18.162|20193AS1M|-96.15|23.82|20193AS1H|-96.15|23.82|2019Y8414|-117.40|-11.79
20191018|1|12|127-06-9.692|37-30-18.162|20193AS1M|-108.54|11.64|20193AS1J|-116.23|0.27|2019Y8414|-117.78|-1.42
20191018|1|12|127-06-10.099|37-30-18.161|20193AS1M|-105.18|15.13|20193AS1H|-105.18|15.13|20193AS1J|-116.21|-2.23
20191018|1|12|127-06-10.506|37-30-18.161|20193AS1J|-116.45|4.27|2019Y8414|-118.89|1.32|20193AS1M|-117.16|3.38
20191018|1|12|127-06-10.914|37-30-18.161|20193AS1J|-116.71|5.38|2019Y8414|-119.93|1.38|2019Y2178|-116.71|5.38
20191018|1|12|127-06-11.321|37-30-18.160|20193AS1J|-93.33|9.25|2019Y8414|-96.40|4.51|2019Y2178|-93.33|9.25
20191018|1|12|127-06-11.728|37-30-18.160|20193AS1J|-117.69|4.71|2019Y8414|-120.87|0.86|2019Y2178|-117.69|4.71
20191018|1|12|127-06-12.135|37-30-18.160|20193AS1J|-118.63|4.01|2019Y8414|-121.56|0.53|2019Y2178|-118.63|4.01
20191018|1|12|127-05-34.271|37-30-18.515|2019Y0915|-93.09|26.27|2019Y5208|-112.71|-10.08|201935527|-93.09|26.27
20191018|1|12|127-05-34.678|37-30-18.515|2019Y5208|-111.78|10.26|2019Y0915|-120.59|-1.59|201933663|-121.10|-2.14
20191018|1|12|127-05-35.085|37-30-18.515|2019Y5208|-112.58|9.21|2019Y0915|-119.44|-0.03|201933663|-121.11|-1.85
20191018|1|12|127-05-35.492|37-30-18.514|2019Y5208|-89.94|11.16|2019Y0915|-94.79|3.38|201933663|-97.28|0.45
20191018|1|12|127-05-35.899|37-30-18.514|2019Y5208|-89.30|11.55|2019Y0915|-94.34|3.34|201933663|-97.46|-0.28
20191018|1|12|127-05-36.306|37-30-18.514|2019Y5208|-91.11|8.92|2019Y0915|-92.99|5.90|201933663|-97.77|0.04
20191018|1|12|127-05-36.713|37-30-18.514|2019Y5208|-92.71|27.91|2019Y0915|-116.31|-14.06|201932623|-92.71|27.91
20191018|1|12|127-05-37.121|37-30-18.513|2019Y0915|-115.61|5.25|2019Y5208|-116.21|4.45|2019Y3086|-121.69|-1.90
20191018|1|12|127-05-37.528|37-30-18.513|2019Y5208|-90.43|8.19|2019Y0915|-90.90|7.41|2019Y3086|-97.30|-0.66
20191018|1|12|127-05-37.935|37-30-18.513|2019Y0915|-89.95|9.55|2019Y5208|-93.02|4.70|2019Y3086|-96.59|0.41
20191018|1|12|127-05-38.342|37-30-18.512|2019Y0915|-89.26|10.80|2019Y5208|-94.54|2.68|2019Y3086|-96.20|0.74
20191018|1|12|127-05-38.749|37-30-18.512|2019Y0915|-88.61|11.50|2019Y5208|-95.40|1.24|2019Y3086|-95.76|0.83
20191018|1|12|127-05-39.156|37-30-18.512|2019Y0915|-112.75|8.76|2019Y3086|-119.60|-0.29|201933663|-121.90|-2.76
20191018|1|12|127-05-39.564|37-30-18.511|2019Y0915|-112.29|8.67|2019Y3086|-118.52|0.36|201932623|-120.04|-1.32
20191018|1|12|127-05-39.971|37-30-18.511|2019Y0915|-113.05|7.84|2019Y3086|-118.27|0.95|201932623|-120.22|-1.21
20191018|1|12|127-05-40.378|37-30-18.511|2019Y0915|-112.90|6.95|201932623|-115.68|3.18|2019Y3086|-117.93|0.55
20191018|1|12|127-05-40.785|37-30-18.510|2019Y0915|-88.33|9.29|201932623|-91.66|4.20|201935527|-88.33|9.29
20191018|1|12|127-05-41.192|37-30-18.510|201932623|-89.34|6.95|2019Y0915|-89.39|6.86|201935527|-89.39|6.86
20191018|1|12|127-05-41.599|37-30-18.510|201932623|-89.77|5.45|201935527|-87.85|8.41|2019Y0915|-87.85|8.41
20191018|1|12|127-05-42.006|37-30-18.509|201932623|-112.47|5.86|201935527|-113.03|5.08|2019Y7574|-115.38|2.13
20191018|1|12|127-05-42.414|37-30-18.509|201935527|-110.57|7.51|201932623|-113.39|3.57|2019Y7574|-114.09|2.71
20191018|1|12|127-05-42.821|37-30-18.509|201935527|-109.89|7.53|201932623|-112.77|3.51|2019Y7574|-112.57|3.76
20191018|1|12|127-05-43.228|37-30-18.508|2019Y7574|-111.15|6.61|201935527|-112.70|4.44|201932623|-113.87|2.97
20191018|1|12|127-05-43.635|37-30-18.508|2019Y7574|-86.30|8.16|201935527|-87.97|5.59|201932623|-89.75|3.27
20191018|1|12|127-05-44.042|37-30-18.508|2019Y7574|-110.38|7.96|201935527|-113.80|3.15|201932623|-114.76|2.00
20191018|1|12|127-05-44.449|37-30-18.507|2019Y7574|-85.72|8.56|201935527|-86.81|6.76|201932623|-91.59|0.69
20191018|1|12|127-05-44.856|37-30-18.507|201935527|-89.27|27.50|2019Y7574|-110.12|-11.30|201930993|-89.27|27.50
20191018|1|12|127-05-45.264|37-30-18.507|2019Y7574|-109.98|7.64|201935527|-111.23|5.75|201932623|-117.20|-1.39
20191018|1|12|127-05-45.671|37-30-18.506|2019Y7574|-85.25|8.94|201935527|-86.43|6.94|201932623|-93.88|-2.11
20191018|1|12|127-05-46.078|37-30-18.506|2019Y7574|-84.54|9.87|201935527|-87.01|5.75|2019Y4904|-84.54|9.87
20191018|1|12|127-05-46.485|37-30-18.506|2019Y7574|-84.30|10.15|201935527|-87.25|5.26|2019Y4904|-84.30|10.15
20191018|1|12|127-05-46.892|37-30-18.505|2019Y7574|-84.50|10.52|2019Y4904|-84.50|10.52|201935527|-89.02|3.45
20191018|1|12|127-05-47.299|37-30-18.505|2019Y4904|-85.85|8.68|2019Y7574|-85.85|8.68|201935527|-89.94|2.85
20191018|1|12|127-05-47.707|37-30-18.505|2019Y4904|-85.98|8.23|20193AHYH|-87.17|6.34|2019Y7574|-85.98|8.23
20191018|1|12|127-05-48.114|37-30-18.504|20193AHYH|-108.30|8.76|2019Y4904|-110.44|5.40|201935527|-117.13|-2.43
20191018|1|12|127-05-48.521|37-30-18.504|20193AHYH|-107.65|9.96|2019Y4904|-111.45|4.04|201935527|-118.03|-3.41
20191018|1|12|127-05-48.928|37-30-18.504|20193AHYH|-93.92|24.18|20193AITU|-93.92|24.18|2019Y4904|-112.49|-9.06
20191018|1|12|127-05-49.335|37-30-18.503|20193AHYH|-67.14|27.70|2019Y4904|-89.54|-12.85|20193AITU|-67.14|27.70
20191018|1|12|127-05-49.742|37-30-18.503|20193AHYH|-68.46|16.64|201930377|-76.40|1.49|2019Y4446|-86.32|-8.99
20191018|1|12|127-05-50.149|37-30-18.503|20193AHYH|-66.68|18.80|201930377|-76.85|-0.68|2019Y4446|-85.74|-9.91
20191018|1|12|127-05-50.557|37-30-18.502|20193AHYH|-62.19|33.11|2019Y4904|-92.50|-20.74|2019Y0680|-92.53|-20.77
20191018|1|12|127-05-50.964|37-30-18.502|20193AHYH|-78.99|17.75|2019Y0680|-91.84|-3.68|2019Y4904|-93.34|-5.24
20191018|1|12|127-05-51.371|37-30-18.502|20193AHYH|-99.61|19.19|20193AITT|-99.61|19.19|2019Y0680|-114.55|-5.68
20191018|1|12|127-05-51.778|37-30-18.501|2019Y0680|-89.96|7.82|2019Y3149|-94.32|1.92|2019Y4904|-94.65|1.54
20191018|1|12|127-05-52.185|37-30-18.501|2019Y0680|-90.14|6.17|20193AITT|-91.36|4.49|2019Y3149|-93.04|2.40
20191018|1|12|127-05-52.592|37-30-18.501|20193AITT|-85.25|10.21|2019Y0680|-89.69|3.37|2019Y3149|-92.26|0.36
20191018|1|12|127-05-52.999|37-30-18.500|20193AITT|-80.35|15.00|2019Y0680|-90.64|-1.47|2019Y3149|-91.06|-1.92
20191018|1|12|127-05-53.407|37-30-18.500|20193AITT|-61.20|33.09|2019Y3149|-90.78|-20.00|2019Y0680|-90.70|-19.92
20191018|1|12|127-05-53.814|37-30-18.500|20193AITT|-82.95|12.03|2019Y3149|-90.06|1.10|2019Y0680|-90.97|0.07
20191018|1|12|127-05-54.221|37-30-18.499|20193AITT|-83.79|11.80|2019Y3149|-90.23|1.77|2019Y0680|-93.26|-1.61
20191018|1|12|127-05-54.628|37-30-18.499|20193AITT|-85.27|10.34|2019Y3149|-90.49|2.49|201933468|-92.33|0.37
20191018|1|12|127-05-55.035|37-30-18.499|20193AITT|-87.30|9.01|2019Y3149|-90.88|3.69|201933468|-93.59|0.49
20191018|1|12|127-05-55.442|37-30-18.498|20193AITT|-88.16|5.97|20193AYPU|-88.13|6.00|2019Y3149|-91.09|2.19
20191018|1|12|127-05-55.850|37-30-18.498|20193AITT|-113.43|4.17|2019Y3149|-115.14|2.07|201933468|-115.33|1.84
20191018|1|12|127-05-56.257|37-30-18.498|20193AYPT|-107.26|10.61|20193AITT|-114.83|-0.07|2019Y3149|-114.96|-0.21
20191018|1|12|127-05-56.664|37-30-18.497|20193AYPT|-96.10|21.96|2019Y3149|-114.65|-9.15|20193AITT|-116.11|-10.63
20191018|1|12|127-05-57.071|37-30-18.497|20193AYPT|-106.22|12.10|2019Y3149|-115.05|-0.79|201933468|-116.00|-1.83
20191018|1|12|127-05-57.478|37-30-18.497|20193AYPT|-111.98|6.58|2019Y3149|-114.82|2.81|201933468|-116.42|0.94
20191018|1|12|127-05-57.885|37-30-18.496|20193AYPT|-113.75|5.28|2019Y3149|-115.39|3.16|201933468|-117.37|0.83
20191018|1|12|127-05-58.292|37-30-18.496|20193AYPT|-89.85|6.10|201933468|-90.50|5.19|2019Y3149|-91.44|3.96
20191018|1|12|127-05-58.700|37-30-18.496|20193AYPT|-90.98|5.74|201933468|-91.70|4.75|2019Y3149|-92.28|4.00
20191018|1|12|127-05-59.107|37-30-18.495|201933468|-89.37|7.83|20193AYPT|-92.43|3.51|2019Y3149|-92.63|3.27
20191018|1|12|127-05-59.514|37-30-18.495|201933468|-115.69|4.06|20193AYPT|-116.89|2.58|2019Y3149|-117.57|1.77
